37.5626,acquired,0.251,0.153,1,-1.00,-1
37.6246,acquired,0.250,0.153,1,-1.00,-1
37.7274,acquired,0.253,0.156,1,-1.00,-1
37.8247,acquired,0.256,0.157,1,-1.00,-1
37.9246,acquired,0.255,0.156,1,-1.00,-1
38.0247,acquired,0.254,0.156,1,-1.00,-1
38.1247,acquired,0.257,0.157,1,-1.00,-1
38.2266,acquired,0.259,0.158,1,-1.00,-1
38.3246,acquired,0.256,0.156,1,-1.00,-1
38.4246,acquired,0.254,0.155,1,-1.00,-1
38.5249,acquired,0.255,0.155,1,-1.00,-1
38.6247,acquired,0.253,0.153,1,-1.00,-1
38.7265,acquired,0.253,0.154,1,-1.00,-1
38.8246,acquired,0.255,0.154,1,-1.00,-1
38.9246,acquired,0.256,0.157,1,-1.00,-1
39.0246,acquired,0.257,0.157,1,-1.00,-1
39.1246,acquired,0.253,0.151,1,-1.00,-1
39.2265,acquired,0.255,0.157,1,-1.00,-1
39.3245,acquired,0.255,0.155,1,-1.00,-1
39.4246,acquired,0.251,0.152,1,-1.00,-1
39.5621,acquired,0.252,0.155,1,-1.00,-1
39.6245,acquired,0.255,0.157,1,-1.00,-1
39.7265,acquired,0.256,0.156,1,-1.00,-1
39.8244,acquired,0.255,0.155,1,-1.00,-1
39.9245,acquired,0.256,0.156,1,-1.00,-1
40.0245,acquired,0.254,0.156,1,-1.00,-1
40.1245,acquired,0.254,0.155,1,-1.00,-1
40.2263,acquired,0.256,0.156,1,-1.00,-1
40.3245,acquired,0.255,0.156,1,-1.00,-1
40.4245,acquired,0.256,0.156,1,-1.00,-1
40.5248,acquired,0.255,0.156,1,-1.00,-1
40.6244,acquired,0.255,0.156,1,-1.00,-1
40.7264,acquired,0.255,0.154,1,-1.00,-1
40.8244,acquired,0.255,0.156,1,-1.00,-1
40.9245,acquired,0.254,0.156,1,-1.00,-1
41.0244,acquired,0.255,0.156,1,-1.00,-1
41.1244,acquired,0.256,0.157,1,-1.00,-1
41.2264,acquired,0.257,0.156,1,-1.00,-1
41.3245,acquired,0.257,0.156,1,-1.00,-1
41.4243,acquired,0.257,0.156,1,-1.00,-1
41.5621,acquired,0.254,0.155,1,-1.00,-1
41.6245,acquired,0.253,0.153,1,-1.00,-1
41.7263,acquired,0.255,0.155,1,-1.00,-1
41.8243,acquired,0.255,0.156,1,-1.00,-1
